409.5	221.47	195.72	115.16	30.938	14.594	14.75	14.563	18.219	19.844
409.6	223.47	194.22	114.66	30.438	13.094	15.25	18.563	20.219	16.844
409.7	220.97	192.22	114.66	29.938	16.594	15.75	15.563	17.219	17.344
409.8	221.97	193.72	115.66	31.938	15.594	15.75	14.063	21.219	18.844
409.9	222.47	190.72	113.66	32.438	15.094	13.75	19.063	17.719	18.344
410	222.97	195.72	114.66	29.938	18.094	15.75	15.563	20.719	19.344
410.1	220.97	193.22	114.16	30.938	14.594	14.75	18.063	17.219	17.344
410.2	222.47	192.22	115.16	29.438	15.594	14.75	17.563	18.719	19.344
410.3	219.97	194.72	114.16	28.938	15.094	16.25	17.063	19.219	20.344
410.4	221.97	192.72	115.16	31.438	14.094	16.25	16.563	17.719	19.344
410.5	222.97	192.72	115.16	28.438	16.094	16.25	17.063	21.219	16.844
410.6	221.47	192.22	113.66	29.938	15.594	17.75	16.063	18.219	19.344
410.7	221.97	193.72	113.66	29.438	16.594	18.25	18.563	18.719	17.344
410.8	220.97	191.72	113.66	30.938	15.594	16.25	15.563	18.719	18.844
410.9	219.47	193.22	114.16	31.938	14.094	16.25	15.563	17.719	19.844
411	219.97	191.72	111.66	29.938	16.594	17.25	16.063	18.219	17.844
411.1	219.47	191.72	114.16	31.438	16.594	17.25	16.563	18.219	20.344
411.2	218.97	193.22	114.66	29.438	14.594	18.75	15.063	16.719	18.344
411.3	219.97	192.22	111.16	29.438	16.594	16.25	17.563	19.719	18.844
411.4	218.47	191.72	114.66	29.938	15.094	16.75	18.063	16.719	20.344
411.5	219.97	192.72	112.66	30.938	15.594	18.25	17.563	18.719	17.344
411.6	218.47	191.72	114.16	30.938	14.594	15.75	17.563	18.219	18.844
411.7	217.97	190.22	115.16	29.938	14.094	17.75	16.563	16.719	20.344
411.8	219.47	191.72	113.16	31.438	15.594	15.25	17.563	17.719	16.844
411.9	216.97	189.72	113.66	30.438	15.594	15.25	18.563	17.719	20.844
412	216.97	193.22	112.66	29.938	13.594	18.25	16.563	17.219	18.844
412.1	217.97	189.22	113.16	29.938	14.594	16.25	18.063	18.219	20.344
412.2	218.47	192.72	113.16	29.438	12.594	16.75	16.563	18.219	20.344
412.3	216.97	192.72	114.66	29.938	14.094	17.25	17.063	17.219	16.344
412.4	216.97	191.22	110.66	28.438	13.594	16.25	17.063	19.719	17.844
412.5	217.97	190.22	113.66	29.438	13.594	16.75	17.063	18.719	20.844
412.6	216.47	189.22	111.66	29.938	16.094	19.75	16.563	17.219	19.344
412.7	219.47	190.72	109.66	29.938	15.594	14.75	17.063	18.219	18.344
412.8	215.47	189.22	114.16	27.438	16.594	18.25	17.063	20.219	18.844
412.9	217.47	188.72	111.66	32.438	15.594	14.25	18.063	18.219	19.344
413	216.47	189.22	114.16	28.438	19.094	15.25	16.063	19.719	19.844
413.1	215.97	189.72	112.16	30.438	16.094	15.25	15.563	18.219	18.344
413.2	216.97	188.72	112.66	31.438	16.094	13.75	20.063	20.219	17.844
413.3	216.47	188.22	112.66	27.438	16.094	15.75	15.563	18.719	19.344
413.4	218.47	190.22	113.16	30.938	12.594	15.25	16.563	19.219	18.344
413.5	216.97	187.22	109.66	29.938	16.594	15.75	18.063	17.719	18.844
413.6	217.47	188.22	113.16	29.438	15.594	16.75	13.563	17.719	18.844
413.7	216.97	188.72	110.16	30.438	14.094	14.75	19.063	17.719	20.344
413.8	215.97	187.72	111.66	28.438	17.594	14.75	16.063	20.719	18.344
413.9	216.47	186.22	112.66	29.438	16.094	16.25	16.063	17.219	19.844
414	214.97	187.72	111.16	30.438	15.594	14.75	18.563	17.719	18.344
414.1	214.97	185.72	112.16	28.438	17.094	16.25	15.063	18.719	17.844
414.2	213.97	187.72	111.16	31.438	16.094	14.75	16.563	16.219	18.844
414.3	214.47	186.72	111.66	27.438	16.594	15.25	18.063	19.219	18.344
414.4	213.97	187.72	111.66	29.438	16.094	14.75	15.563	18.219	21.844
414.5	214.47	190.22	112.16	29.938	14.094	16.25	19.063	17.219	18.344
414.6	214.97	185.22	111.66	26.438	17.594	15.75	17.063	17.219	18.344
414.7	214.47	188.22	112.16	28.438	14.594	16.75	17.563	17.719	19.844
414.8	215.47	186.22	111.16	29.438	14.594	14.75	18.063	17.719	18.844
414.9	213.47	185.72	109.66	30.438	12.594	16.75	16.563	18.219	18.844
415	211.97	187.72	113.16	29.438	13.094	14.75	17.563	16.719	19.344
415.1	214.47	184.22	111.66	30.438	16.094	16.25	17.563	18.219	19.344
415.2	212.47	187.72	111.16	29.438	15.594	14.25	17.563	20.719	20.844
415.3	212.47	185.72	113.16	30.438	16.094	16.75	17.563	16.719	19.344
415.4	211.97	186.22	111.66	28.438	13.094	16.75	16.563	19.719	16.844
415.5	211.97	184.22	112.66	28.438	14.594	15.75	14.563	17.219	20.344
415.6	211.97	186.72	111.66	29.438	16.094	16.25	20.063	18.219	16.344
415.7	211.97	182.72	112.16	28.938	15.094	17.25	16.063	17.719	17.344
415.8	212.47	185.22	110.66	28.438	14.094	16.75	16.563	17.219	18.344
415.9	211.47	183.72	111.16	28.938	16.594	16.75	16.563	18.719	16.344
416	210.97	183.72	109.66	30.938	15.594	15.75	17.563	16.719	19.344
416.1	211.47	183.72	112.66	29.438	14.594	15.75	15.563	17.219	17.844
416.2	211.47	181.22	109.66	30.938	16.094	13.75	17.563	18.719	18.844
416.3	210.47	184.72	111.66	31.438	14.094	16.25	17.563	18.719	18.844
416.4	211.47	183.22	111.66	31.438	15.094	17.25	18.063	19.719	18.344
416.5	211.47	183.72	109.66	31.438	16.094	13.25	17.563	19.219	18.344
416.6	210.47	182.22	111.16	30.938	13.094	17.25	18.063	18.719	19.844
416.7	214.47	183.72	110.16	32.438	15.094	15.25	19.063	19.219	16.344
416.8	211.47	181.72	109.66	29.438	19.094	14.75	17.563	17.219	18.844
416.9	208.97	184.22	109.16	29.438	14.094	17.75	17.063	19.719	19.844
417	209.97	180.72	109.16	32.438	17.094	15.25	19.063	19.219	17.844
417.1	209.47	182.22	110.16	29.438	14.594	13.75	15.063	19.719	20.344
417.2	210.97	184.22	110.66	29.938	15.094	16.75	16.563	18.219	17.844
417.3	209.47	180.22	107.16	30.438	15.594	15.25	17.563	20.219	20.844
417.4	209.97	183.72	111.16	28.938	14.594	17.25	15.063	19.219	20.344
417.5	207.97	183.22	109.16	30.938	15.594	15.25	16.563	19.219	18.844
417.6	208.97	180.72	108.66	30.438	14.094	14.75	16.563	19.719	16.344
417.7	207.97	181.72	110.66	27.438	14.094	17.25	17.063	18.719	21.344
417.8	208.97	183.72	107.16	30.938	15.594	14.75	17.563	18.719	19.844
417.9	207.47	181.72	109.66	28.438	14.594	16.75	16.063	21.219	21.844
418	208.47	182.72	110.16	30.438	14.094	17.25	15.563	17.719	20.344
418.1	208.47	181.22	108.16	31.438	16.094	14.75	18.063	18.719	19.844
418.2	207.47	181.22	109.66	29.438	13.594	17.25	16.063	18.219	19.844
418.3	208.47	182.72	108.66	32.438	13.094	14.75	16.063	18.719	20.344
418.4	208.47	180.72	106.66	30.938	14.094	17.75	19.063	17.719	18.844
418.5	205.97	181.72	110.16	29.438	13.594	15.75	14.563	18.719	18.344
418.6	208.47	180.72	108.66	29.438	12.094	18.25	17.563	16.219	17.844
418.7	206.47	181.22	106.66	28.438	13.594	15.25	16.563	20.219	18.844
418.8	209.97	180.72	108.66	30.438	12.594	15.75	17.063	18.719	18.344
418.9	207.97	179.72	108.66	29.438	13.094	15.25	17.063	17.219	19.344
419	204.97	182.22	106.66	27.438	14.594	13.25	16.063	19.219	19.844
419.1	206.97	179.72	108.16	31.438	15.094	15.75	16.563	17.719	19.344
419.2	206.47	180.72	109.16	28.938	13.594	16.75	17.063	19.219	17.844
419.3	205.47	180.22	107.16	29.938	14.594	11.75	16.563	18.719	19.844
419.4	206.97	179.72	109.66	31.438	10.094	17.75	15.563	18.719	18.844
419.5	206.47	178.72	107.66	28.438	16.094	15.25	17.563	19.719	17.344
419.6	206.97	179.22	108.16	30.438	14.094	13.75	17.563	17.719	17.844
419.7	207.47	180.22	106.66	29.438	13.094	15.25	19.063	18.219	16.344
419.8	204.47	179.22	105.16	29.938	16.094	14.25	19.063	19.719	19.844
419.9	206.97	180.72	107.66	30.938	14.094	16.75	18.063	17.219	18.844
420	203.97	178.72	105.16	28.438	15.594	15.75	17.063	18.219	18.844
420.1	205.97	177.72	107.66	27.438	16.094	14.75	17.063	20.219	19.844
420.2	206.47	179.72	108.16	34.938	14.094	16.25	16.563	16.719	19.844
420.3	204.47	178.72	105.16	29.438	16.094	15.25	17.563	20.719	18.344
420.4	205.47	177.22	107.66	29.938	14.094	14.75	16.063	19.219	21.844
420.5	206.47	180.72	106.66	29.438	14.094	17.75	18.563	19.219	18.344
420.6	204.97	177.22	107.16	29.438	17.094	14.25	15.563	20.719	18.844
420.7	205.47	179.72	106.66	30.438	15.094	16.25	15.063	18.219	20.844
420.8	204.47	177.22	107.16	28.938	17.594	15.75	16.563	18.219	17.344
420.9	205.97	178.72	105.66	27.438	18.094	16.75	17.063	20.219	19.844
421	204.97	179.22	108.66	30.438	15.094	15.75	16.063	16.719	18.844
421.1	202.97	174.72	106.16	28.938	17.094	14.75	16.063	19.719	18.844
421.2	204.47	178.22	106.66	28.438	15.094	16.25	16.563	17.219	21.344
421.3	202.47	177.22	107.16	29.438	17.094	17.25	16.063	19.719	19.344
421.4	204.47	178.22	106.16	27.938	15.094	14.75	16.563	20.219	20.344
421.5	202.47	175.72	107.16	27.938	16.594	16.25	16.563	18.219	20.844
421.6	204.47	176.22	107.16	29.938	15.594	16.75	16.063	18.719	17.344
421.7	202.97	175.72	108.16	27.938	16.094	16.25	17.563	17.719	20.344
421.8	201.97	178.22	106.16	27.438	14.094	17.25	15.563	18.219	17.844
421.9	204.47	174.72	106.16	28.438	16.594	13.25	18.063	17.719	18.344
422	202.47	173.72	106.66	29.438	15.094	16.25	18.063	18.719	19.344
422.1	204.47	176.72	108.66	30.438	16.094	17.25	16.563	16.219	19.844
422.2	201.47	171.72	104.16	29.938	15.094	13.25	18.563	19.219	20.344
422.3	200.97	175.22	107.66	28.438	16.094	14.75	16.063	17.219	19.844
422.4	202.47	176.72	106.16	29.938	15.594	17.25	18.063	16.719	18.844
422.5	200.97	175.72	103.66	29.938	13.594	14.25	16.063	19.219	19.344
422.6	202.47	173.72	108.16	28.438	15.094	17.25	16.063	17.719	19.344
422.7	200.97	174.22	106.16	29.938	14.594	15.75	17.063	16.219	18.344
422.8	200.47	174.72	106.66	26.938	15.094	15.75	16.063	17.719	19.344
422.9	201.97	174.72	105.66	29.438	16.094	15.75	16.063	19.219	19.344
423	201.47	174.72	105.16	29.938	16.594	14.75	19.063	18.719	19.844
423.1	201.47	173.72	104.66	26.938	16.094	14.25	16.063	18.719	22.344
423.2	202.47	176.22	104.66	29.938	16.094	15.75	16.063	18.219	20.844
423.3	201.47	173.22	104.16	28.438	16.594	14.25	17.063	19.219	18.344
423.4	202.47	176.72	104.66	28.938	17.594	16.25	14.063	19.219	20.844
423.5	202.47	175.72	103.66	29.938	14.094	16.25	18.063	16.719	18.344
423.6	200.97	174.22	104.66	28.438	18.594	16.75	16.563	20.219	21.344
423.7	201.47	178.72	104.16	28.438	16.594	17.75	15.063	17.719	19.844
423.8	202.97	172.22	104.66	29.438	16.594	17.25	18.063	15.219	18.344
423.9	201.47	175.22	107.66	24.938	17.094	16.25	15.563	20.719	21.344
424	201.47	175.22	105.16	29.938	16.094	15.75	17.063	16.719	19.344
424.1	201.47	174.72	104.16	27.438	16.594	17.25	15.563	19.219	18.844
424.2	198.97	173.22	103.66	28.938	16.094	15.75	16.063	18.219	21.844
424.3	200.47	174.72	106.16	28.438	15.094	18.75	16.063	16.719	19.344
424.4	200.47	174.22	103.66	27.438	17.594	17.75	15.063	18.719	20.344
424.5	199.47	173.72	104.66	28.438	16.094	16.25	15.563	17.719	21.344
424.6	199.97	174.72	104.66	27.938	14.094	16.75	16.563	18.219	19.844
424.7	198.47	174.22	103.66	27.938	17.094	16.25	17.563	18.219	20.844
424.8	198.47	175.72	106.16	29.438	12.094	16.25	17.563	17.219	19.344
424.9	196.97	172.72	102.66	28.438	15.594	17.25	18.063	17.219	18.844
425	199.97	174.72	102.66	27.938	15.594	16.75	19.563	18.219	19.344
425.1	197.47	172.22	105.66	30.438	13.594	19.25	18.063	16.719	19.844
425.2	199.47	173.22	102.16	27.438	16.094	15.25	18.563	15.719	18.844
425.3	197.97	172.72	105.66	29.438	15.094	15.75	16.063	17.719	20.344
425.4	199.47	174.72	104.66	28.438	14.594	17.25	16.563	17.219	18.844
425.5	196.97	169.72	104.16	28.938	16.094	15.75	16.563	16.719	18.344
425.6	196.47	173.72	103.66	27.438	14.094	17.75	17.563	17.219	18.844
425.7	198.97	171.72	103.66	29.438	13.594	17.75	16.563	18.719	17.344
425.8	196.97	170.72	102.66	28.438	14.094	16.25	17.563	18.219	19.844
425.9	197.97	173.22	104.16	28.438	16.094	17.75	16.063	17.719	16.844
426	195.97	168.72	102.66	28.438	15.094	15.75	18.063	19.219	18.844
426.1	198.47	170.22	102.16	27.438	14.594	15.25	18.063	17.219	19.344
426.2	195.97	171.72	104.16	29.438	16.094	15.75	17.063	17.719	17.844
426.3	199.47	169.72	100.16	30.938	15.594	14.75	16.063	17.219	19.344
426.4	196.47	171.22	104.66	26.938	15.094	16.25	18.063	19.719	19.844
426.5	197.47	174.22	101.66	29.438	16.594	15.75	17.563	19.719	17.844
426.6	197.97	170.72	102.66	26.938	15.594	15.25	18.063	19.219	20.844
426.7	195.97	171.72	102.16	27.438	13.094	16.75	16.063	19.719	18.844
426.8	196.97	170.72	101.16	29.938	16.594	15.75	18.063	19.719	19.844
426.9	196.47	170.22	101.66	28.938	15.094	16.25	19.563	18.219	19.844
427	196.97	170.72	103.16	28.938	16.594	16.25	14.063	17.719	18.844
427.1	196.47	170.72	99.656	28.938	14.594	18.25	19.563	19.219	18.344
427.2	195.97	170.22	103.16	27.438	19.594	18.25	15.563	19.719	18.844
427.3	197.97	170.72	102.16	29.938	14.594	16.75	16.063	18.219	18.344
427.4	194.97	171.72	101.16	26.938	12.094	16.75	17.563	19.719	17.344
427.5	195.97	170.22	102.66	28.438	16.594	17.75	16.063	20.219	19.344
427.6	196.47	173.22	101.16	28.938	13.594	14.75	18.563	17.719	20.344
427.7	197.47	171.22	102.66	28.438	15.094	17.25	17.063	20.219	20.344
427.8	195.47	171.72	103.66	28.938	15.594	17.75	16.063	19.219	18.844
427.9	195.97	171.22	100.66	28.438	14.094	13.25	19.063	18.719	18.344
428	194.97	170.22	101.16	25.938	16.094	16.25	16.063	20.219	20.344
428.1	195.97	172.22	101.66	31.438	13.094	14.25	16.563	19.719	19.344
428.2	195.47	168.72	100.66	27.438	14.094	17.25	17.063	19.719	17.844
428.3	194.97	168.22	102.66	26.938	15.094	15.75	16.063	19.719	19.844
428.4	194.97	169.72	101.66	28.438	12.594	15.75	17.063	18.719	17.844
428.5	193.47	166.72	99.656	26.438	15.594	16.25	17.563	20.219	18.344
428.6	194.97	168.72	103.66	28.438	13.594	16.25	17.563	19.219	18.344
428.7	192.97	167.72	101.66	28.438	15.594	16.75	18.063	17.219	18.344
428.8	193.97	167.72	101.16	26.938	15.094	15.25	16.563	21.219	19.344
428.9	193.47	167.72	102.16	29.938	13.594	16.25	18.563	16.719	19.844
429	193.47	167.22	99.656	28.438	16.094	18.25	17.063	19.219	17.344
429.1	193.97	163.72	102.66	27.438	15.094	14.25	16.563	19.219	20.344
429.2	193.47	167.22	100.66	26.438	14.594	17.75	18.563	17.219	19.344
429.3	192.97	165.22	99.656	28.438	16.594	15.75	17.563	21.219	15.844
429.4	193.97	166.22	101.66	28.438	14.594	14.75	18.063	19.219	20.344
429.5	193.97	166.72	101.16	27.938	15.094	15.25	16.563	19.719	18.344
429.6	191.97	162.22	99.656	28.438	17.594	14.75	17.063	19.719	20.344
429.7	192.47	167.22	102.66	27.938	13.594	16.25	16.563	19.719	18.844
429.8	191.47	165.72	100.66	27.438	15.594	14.75	17.563	19.719	19.844
429.9	192.97	166.72	100.66	26.938	12.094	13.75	17.563	21.219	19.344
430	193.47	166.72	103.16	28.938	14.594	16.75	18.063	19.719	19.344
430.1	193.97	166.22	99.156	27.938	16.594	14.25	19.063	19.219	17.844
430.2	191.47	165.22	102.16	27.438	14.094	14.25	16.063	19.719	19.844
430.3	191.97	167.72	98.656	27.438	16.094	17.25	18.563	20.219	17.344
430.4	192.97	165.72	101.16	29.438	16.594	13.75	17.563	18.219	18.344
430.5	190.97	165.72	100.66	26.938	14.594	16.75	17.063	19.219	20.344
430.6	191.97	166.22	99.156	28.938	15.594	15.75	16.063	18.219	17.344
430.7	192.97	164.72	100.66	27.938	16.094	13.75	18.563	18.719	20.344
430.8	191.47	167.72	101.16	27.438	14.094	16.25	15.063	18.219	19.844
430.9	190.97	166.72	98.656	27.438	15.594	12.75	17.063	19.219	18.844
431	190.97	165.72	99.656	27.438	16.094	16.75	16.563	18.219	20.844
431.1	190.97	167.72	100.16	27.438	15.094	15.75	15.563	19.219	19.344
431.2	189.47	165.72	98.156	28.938	14.594	14.75	18.563	18.719	19.844
431.3	188.47	167.72	101.16	25.438	11.594	15.75	15.563	18.719	21.844
431.4	188.97	164.72	99.656	27.438	15.594	16.25	18.063	18.719	19.344
431.5	190.47	164.72	99.656	27.438	16.594	16.75	16.063	20.219	20.344
431.6	187.47	166.22	103.66	26.438	14.594	17.25	15.563	20.219	19.844
431.7	190.97	169.22	99.656	30.438	17.094	15.75	16.563	19.219	19.344
431.8	189.47	164.22	100.16	26.438	14.594	16.25	18.094	18.719	18.844
431.9	190.47	166.72	101.16	27.938	15.094	17.25	14.563	19.219	18.844
432	190.97	164.22	99.656	26.938	14.594	15.25	19.563	18.719	18.844
432.1	189.47	165.22	100.16	27.438	17.094	15.75	16.063	17.719	19.844
432.2	189.97	163.72	100.16	27.938	15.094	16.25	17.563	16.219	19.344
432.3	189.47	162.72	98.156	25.938	15.094	14.25	17.063	17.719	18.844
432.4	188.97	165.22	102.16	28.438	16.594	18.75	13.063	19.219	20.344
432.5	189.47	161.72	100.16	27.938	14.594	15.75	17.563	16.719	18.344
432.6	189.47	162.22	99.656	27.938	16.094	16.25	17.063	19.719	20.844
432.7	189.47	163.72	98.656	27.938	14.094	15.25	17.063	17.719	19.344
432.8	189.47	162.72	100.16	29.938	15.094	16.75	18.063	19.219	18.344
432.9	188.47	164.72	97.656	26.438	13.594	14.75	17.563	19.719	20.344
433	188.97	164.22	99.156	28.438	12.594	15.25	20.563	16.719	18.844
433.1	188.47	162.22	97.156	26.938	15.594	16.25	19.563	19.219	17.844
433.2	187.97	161.22	99.656	29.438	15.094	15.25	16.063	20.219	19.844
433.3	188.97	161.72	98.156	31.438	14.094	16.75	18.563	17.719	19.344
433.4	187.97	160.72	97.656	27.938	17.094	14.75	16.063	20.219	19.344
433.5	188.47	159.22	99.656	30.438	13.594	16.25	16.563	20.219	19.344
433.6	186.47	165.72	99.156	28.438	12.594	17.25	17.063	18.219	18.344
433.7	187.97	162.22	95.156	27.938	16.094	13.25	16.563	22.719	19.844
433.8	186.97	164.22	99.656	29.438	13.594	16.25	15.563	18.219	21.344
433.9	185.47	160.72	97.156	28.438	17.094	15.25	16.063	20.719	18.844
434	187.47	160.22	98.156	27.938	16.594	13.25	16.063	20.219	18.344
434.1	186.47	165.22	97.656	27.438	14.094	17.25	16.563	18.719	21.344
434.2	188.47	160.22	97.656	27.438	17.594	14.75	16.063	18.719	17.844
434.3	186.47	162.72	98.156	28.438	15.094	16.75	17.563	19.219	22.344
434.4	184.47	161.72	98.656	27.438	15.094	16.75	14.063	18.719	19.344
434.5	186.97	158.72	97.156	28.438	17.594	17.25	19.063	19.219	21.344
434.6	185.97	162.72	98.656	26.938	13.094	15.25	15.063	19.719	20.844
434.7	181.47	160.22	98.156	28.438	16.094	16.75	16.063	19.219	19.844
434.8	187.97	162.72	97.656	25.938	15.094	16.25	16.563	18.219	21.844
434.9	182.47	163.22	99.156	28.938	16.094	18.75	15.563	18.219	20.344
435	185.97	162.72	98.156	27.938	15.594	17.25	16.063	18.219	18.844
435.1	185.47	162.22	97.656	26.438	15.094	16.75	15.563	16.719	21.344
435.2	184.47	162.72	97.156	26.438	16.094	18.25	17.063	17.219	18.844
435.3	185.97	160.72	98.656	27.438	14.594	14.25	17.063	18.719	18.344
435.4	182.47	161.72	99.156	26.938	15.094	17.75	16.563	17.719	21.844
435.5	185.47	161.22	96.656	27.438	16.094	17.25	16.563	19.219	18.844
435.6	184.97	160.22	96.656	27.938	14.594	15.25	18.063	17.719	19.344
435.7	184.97	162.22	97.656	28.438	14.594	19.25	14.563	17.219	20.844
435.8	185.47	161.22	95.656	27.938	14.594	16.25	17.563	21.219	18.344
435.9	183.97	159.72	96.156	28.438	15.094	17.75	17.063	17.719	18.844
436	185.47	161.22	99.656	28.438	14.094	17.25	15.563	17.719	19.344
436.1	184.47	159.22	93.156	28.938	14.094	15.75	18.563	19.219	19.844
436.2	183.97	160.22	97.656	26.438	17.594	17.75	16.563	20.219	19.844
436.3	185.47	159.22	97.156	28.938	16.594	16.75	17.563	17.719	17.844
436.4	185.47	158.72	95.156	27.938	16.094	17.75	17.563	20.219	20.344
436.5	183.97	158.72	97.656	24.938	16.594	16.25	16.063	19.75	18.344
436.6	183.97	160.22	95.656	29.938	16.594	16.25	17.063	17.719	18.844
436.7	184.97	157.72	94.656	25.438	16.094	14.75	17.563	20.219	18.344
436.8	185.97	161.22	95.656	27.938	16.594	17.25	15.563	17.219	20.844
436.9	185.47	159.72	94.156	27.438	15.094	15.25	18.563	19.219	18.844
437	184.47	158.72	94.656	26.438	18.094	17.25	16.063	19.719	18.844
437.1	185.97	159.22	94.156	28.438	14.094	15.25	17.063	19.219	18.344
437.2	184.97	158.22	96.156	26.438	16.594	14.25	16.563	19.219	19.344
437.3	182.47	158.22	95.156	27.438	18.594	17.25	15.563	19.219	19.344
437.4	183.47	159.22	94.656	27.938	15.594	15.75	17.563	17.219	18.344
437.5	184.47	159.72	96.656	25.438	16.594	15.25	15.563	20.719	21.844
437.6	182.97	160.22	95.656	27.438	16.094	15.75	17.063	18.719	19.844
437.7	182.97	157.72	96.656	27.438	16.594	16.75	15.563	18.219	20.344
437.8	183.47	159.22	95.656	25.938	16.594	14.25	18.063	20.719	20.844
437.9	182.97	158.72	96.656	27.938	15.094	16.25	16.063	17.719	22.344
438	182.97	159.72	94.656	26.438	16.594	18.25	13.563	18.719	18.844
438.1	182.97	157.22	97.156	27.938	16.094	16.25	17.063	19.219	19.844
438.2	182.47	160.22	95.156	26.438	16.094	17.75	18.063	17.719	20.344
438.3	182.47	157.72	94.156	26.938	18.094	17.75	17.563	19.219	19.844
438.4	183.97	158.72	95.656	27.938	15.094	16.25	19.063	18.719	19.344
438.5	180.47	156.72	95.656	27.438	13.094	17.25	18.563	16.719	19.344
438.6	184.47	156.22	95.156	26.438	17.094	17.25	18.563	21.219	20.344
438.7	180.47	158.72	96.656	29.938	14.594	16.25	18.563	17.719	20.344
438.8	183.97	157.72	94.656	26.938	16.094	15.75	17.563	18.219	18.344
438.9	180.97	154.72	94.656	27.938	15.094	15.25	18.563	18.219	20.844
439	181.47	159.22	95.656	28.438	14.594	18.25	19.063	19.219	20.344
439.1	182.47	155.72	95.656	28.438	16.094	16.25	16.063	18.719	18.344
439.2	179.97	156.72	97.156	25.438	15.094	16.25	17.563	16.719	21.344
439.3	181.47	156.72	94.656	25.938	13.594	17.75	17.063	19.219	17.844
439.4	180.47	154.22	95.156	28.938	17.094	16.25	19.063	17.719	19.344
439.5	178.97	156.72	95.156	25.438	15.094	16.75	16.563	18.219	19.344
439.6	179.97	154.72	96.156	27.438	16.094	16.75	17.063	17.719	17.344
439.7	179.97	156.22	93.156	26.938	15.594	15.75	17.563	18.719	18.844
439.8	180.97	156.22	95.656	27.438	15.094	18.25	15.563	17.719	18.844
439.9	179.97	155.72	93.156	27.938	16.594	16.75	17.063	17.719	19.844
440	181.47	156.72	93.656	26.438	16.094	16.25	16.563	19.719	18.844
440.1	178.47	157.72	95.156	26.438	17.594	16.75	16.563	18.719	20.344
440.2	181.47	155.22	92.656	27.938	16.594	15.25	18.063	17.219	18.344
440.3	178.47	159.22	94.656	23.938	16.094	17.75	16.063	20.219	20.344
440.4	179.47	156.22	93.156	28.438	17.094	15.25	16.563	18.219	18.844
440.5	178.97	154.72	92.656	26.438	16.594	15.25	18.563	20.219	18.844
440.6	177.97	155.72	94.656	24.438	16.594	18.25	15.563	20.219	20.344
440.7	179.97	156.22	93.656	27.938	15.594	16.75	18.063	18.719	19.844
440.8	177.97	154.72	92.156	26.438	16.594	17.75	18.563	19.219	19.344
440.9	179.47	156.72	95.156	27.438	17.094	16.75	15.563	20.219	19.844
441	178.47	155.72	94.156	27.938	14.594	16.25	18.563	17.719	20.844
441.1	177.97	156.72	95.156	25.438	16.594	18.25	16.063	18.219	20.344
441.2	179.47	154.22	93.656	27.438	16.594	17.25	17.563	17.719	19.844
441.3	178.97	155.72	94.656	26.438	16.094	18.75	21.063	19.219	20.844
441.4	177.97	155.72	95.156	24.938	16.094	18.25	14.563	19.219	19.844
441.5	178.47	155.72	92.156	28.438	15.594	17.75	19.063	18.219	19.344
441.6	177.47	154.72	94.156	22.938	15.594	18.75	18.063	19.719	19.344
441.7	176.47	155.72	93.156	26.438	14.094	17.25	16.563	17.219	20.344
441.8	177.97	154.72	93.156	26.938	13.094	18.75	20.063	19.719	19.875
441.9	176.97	154.22	95.656	25.938	17.594	18.25	16.063	18.719	20.844
442	176.97	154.22	94.156	26.938	12.094	17.25	17.063	17.219	19.344
442.1	177.47	152.72	93.156	25.438	14.594	16.75	18.063	17.719	20.344
442.2	175.97	154.22	93.656	25.438	16.094	20.75	17.563	19.219	18.344
442.3	175.47	153.72	96.656	26.438	14.094	15.75	18.563	16.219	18.344
442.4	177.47	151.72	92.156	26.438	16.094	16.75	16.063	19.219	23.344
442.5	174.97	152.72	94.156	27.438	15.594	16.75	18.563	18.219	20.344
442.6	175.97	152.72	95.156	29.438	16.094	16.25	18.063	16.719	18.344
442.7	176.97	152.22	93.656	26.938	15.594	14.75	17.063	20.719	17.344
442.8	173.97	152.72	95.156	28.438	15.094	16.75	16.063	17.719	19.844
442.9	176.47	152.72	94.156	27.938	15.594	17.75	20.563	18.719	16.344
443	176.47	151.72	94.156	30.438	14.594	15.75	17.563	19.719	18.844
443.1	175.97	153.72	93.156	28.438	14.594	17.25	15.563	18.719	17.844
443.2	177.97	151.72	92.156	27.938	17.094	14.75	18.063	18.719	17.344
443.3	176.47	153.72	93.156	28.438	13.594	17.25	16.063	20.719	19.844
443.4	176.47	151.72	94.156	29.938	15.594	16.75	17.063	18.219	17.344
443.5	176.47	150.72	90.156	27.938	15.594	14.25	18.063	21.219	19.844
443.6	174.97	150.22	93.656	29.438	15.594	16.75	15.563	18.719	18.844
443.7	177.47	150.72	92.156	27.438	16.594	16.75	16.563	19.719	17.844
443.8	175.97	151.22	91.656	27.938	16.594	12.75	17.063	20.219	18.844
443.9	173.97	152.22	92.156	27.438	15.594	18.25	16.563	19.719	20.344
444	176.47	150.72	91.156	26.438	14.594	14.75	18.063	19.219	15.844
444.1	173.97	151.22	93.656	26.438	16.094	16.75	18.563	18.219	19.844
444.2	176.97	153.22	92.156	26.438	14.094	17.75	16.063	18.719	20.344
444.3	176.47	149.72	91.656	26.938	15.594	15.75	18.063	18.219	18.844
444.4	172.97	151.72	93.156	26.938	14.094	17.75	15.563	20.719	21.344
444.5	175.47	151.72	93.156	26.938	16.094	16.75	17.063	17.219	17.844
